1.218863945877081134e-01
8.691736590080394176e-02
2.437618064402758966e-01
8.305144313139745105e-02
2.474410227122962949e-02
1.259280411193603733e-01
6.512761938233097708e-03
2.550191099591442301e-02
1.067851337697140190e-01
8.797170847427843166e-02
2.610596142863418762e-02
3.016957343056714605e-02
5.734086016781619888e-02
1.582831788428590292e-01
1.241378552914818023e-01
7.982251900013179191e-02
8.716996880903220279e-02
1.054342573474498085e-01
9.498967622896807572e-02
8.924570575056012256e-02
2.772042349426701718e-02
3.383780696744718292e-02
2.020383956420506999e-01
7.840574616702543354e-02
9.094802969731582976e-02
2.777533716996881050e-02
3.827483196415235045e-02
3.096033036067302388e-02
1.388217721741422626e-02
3.669331810394061560e-02
1.179435926723191169e-01
2.020274129069103419e-01
8.588498879761017474e-03
2.141633352370074517e-03
8.171154944427361233e-02
4.352457936124412563e-02
4.954311821816105577e-02
5.114659754865352043e-02
4.496331766463119994e-02
1.697381715942538616e-01
4.972982471554715511e-02
8.752141633352369943e-02
4.491938672406976113e-02
1.529016386240829861e-01
4.676448622765012886e-02
1.372841892544919562e-01
8.070113781136052655e-02
2.422791371963274251e-02
7.126696832579186569e-02
4.942230813161709729e-02
8.906998198831436730e-03
5.920792514167728254e-02
6.897157668145674492e-02
2.505161885515969078e-02
2.532618723366867469e-02
5.177261345165400791e-02
1.251043359838334146e-01
1.728572683741159133e-01
3.036726266309362071e-02
1.549334446250494324e-01
6.536923955541888709e-02
1.700127399727627969e-02
8.489654263497781878e-03
1.905834028906558952e-01
2.437947546456969705e-01
9.247462988182577129e-03
5.809866889250098893e-02
6.678601238852524546e-02
3.826384922901199248e-02
1.411281465536177136e-02
1.093990247331195487e-01
8.379826912094187619e-02
1.076637525809427676e-01
5.282695602512849781e-02
1.339454377718226896e-01
1.549663928304705236e-02
7.372710099723235599e-02
9.623072529982867884e-02
2.400825901682554844e-02
5.216799191670694336e-03
9.626367350524976663e-02
6.196459166190748657e-02
8.044853490313227939e-02
2.931292008961912041e-02
3.060888283618152378e-02
1.073452532618723448e-01
1.530883451214690438e-01
3.901067521855643150e-02
3.316786012388524968e-02
1.037868470763959015e-02
6.243684927294293474e-02
4.344770021526160597e-02
8.852084523129639948e-03
7.438606510565391738e-02
7.322189518077582004e-02
7.179413961252911758e-02
1.442362605983394108e-01
9.659315555946051957e-02
2.016869481175591894e-01
6.376576022492641549e-02
1.441154505117954732e-01
6.402934586829504837e-02
6.691780521020955497e-02
6.030619865571322513e-02
2.437068927645740998e-02
4.881825769889733269e-02
6.169002328339850266e-02
1.757896586565918517e-01
1.462570838641655546e-01
1.026666080920792534e-01
9.326538681193165259e-02
3.068576198216403997e-02
1.044018802442560206e-01
6.335939902473311514e-02
5.019109959144225745e-03
3.293722268593771152e-02
4.645696964372007971e-03
9.302376663884375646e-03
9.858103061986557558e-02
5.119052848921495924e-02
6.400738039801431856e-02
7.843869437244650744e-02
1.888591134736194999e-01
3.771471247199402466e-02
1.210956376576022564e-01
1.195800202082326624e-01
6.695075341563062887e-02
6.739006282124500313e-02
1.097285067873303155e-01
8.961911874533233513e-03
1.487501647410271188e-01
8.003119096779863495e-02
1.790185827878574849e-03
9.995387251241050208e-02
2.794007819707420084e-02
5.765935948688662160e-03
4.504019681061371266e-02
7.038834951456311717e-02
1.301124632078372867e-01
8.416069938057374467e-02
7.351842902956551296e-02
1.373610684004744620e-01
2.723608487457716554e-01
8.211791064446689881e-02
1.228968062206211784e-02
9.669200017572376904e-02
9.976716601502438886e-02
2.317357114615824221e-02
6.953169617361507071e-02
1.619404296445987046e-01
2.686377015331898460e-02
8.324913236392391530e-03
5.826340991960637927e-02
1.700676536484646006e-01
8.155779115230857301e-02
1.330338707551728672e-01
1.584149716645433525e-01
3.986732855950445714e-02
6.609410007468259629e-02
1.586016781619294380e-01
1.315621842463647051e-01
4.255809866889250642e-02
5.020208232658261716e-02
8.677459034397926041e-02
3.380485876202610207e-02
